,0,1
213,0.37114269897071767,0.24758117887250708
214,0.19448408038897164,0.3821460322733992
215,0.3535979916540116,0.4249816765486806
216,0.36398644300059085,0.23371669930417382
217,0.302425743271768,0.30255288765188054
218,0.46534734795075083,0.43088008875415906
219,0.3458964522409938,0.24398353824984825
220,0.2898600753704034,0.38277444170524394
221,0.39760400006783675,0.23081965001000898
222,0.17604705875048893,0.4236698932121513
223,0.42193853320909613,0.15855598913672317
224,0.3095773275547037,0.27772059674095817
225,0.03171507413020604,0.5274990110551048
226,0.22047465504139435,0.4789966707285947
227,0.43390310249845665,0.06704702832875141
228,0.32294414604862276,0.1771055624444425
229,0.41073871262603767,0.2703256441909046
230,0.22283792429684432,0.22471749913004738
231,0.30172331331151203,0.3049338999089457
232,0.21374913841036752,0.3682199647201458
233,0.25464474627041256,0.27584890684880015
234,0.32835213724078927,0.41273761043799234
235,0.2687840211968632,0.33258664353077083
236,0.470089688973419,0.19677736309455518
237,0.24622998104581878,0.1140015896203149
238,0.31936033836826716,0.31072705144886886
239,0.3281459904291938,0.4857063270637545
240,0.6597393315014399,0.3465302551750745
241,0.39581711037027406,0.273852481083863
242,0.2127864641537164,0.38087456241112033
243,0.39280732089366743,0.3380259728369465
244,0.33498512980912915,0.2546697739745146
245,0.26354060492903025,0.4644219699274689
246,0.41486985887302086,0.1181459993342016
247,0.5575757375321282,0.47748083503965555
248,0.32102493296135065,0.2606281535951479
249,0.1778943764269681,0.3262672906293135
250,0.3397139348070936,0.39272118400328854
251,0.5334238958630393,0.622662756407346
252,0.2544983644324985,0.4785077840519336
253,0.12910019099249692,0.4585979822782474
254,0.18753385855599822,0.19927211553710297
255,0.2370154615037117,0.45683519641401216
256,0.0,0.3419802194492067
257,0.41738374422062735,0.4647024769741916
258,0.29165836453095356,0.1728650244532233
259,0.4256668626926989,0.4093175016769779
260,0.3370587733506485,0.2047731999214613
261,0.22833564200553313,0.11280574916131081
262,0.46341636489906407,0.31166601218455325
263,0.290634233450634,0.32339507253096234
264,0.3670385993342286,0.3180566006672656
265,0.35433335194721416,0.21878257845118385
266,0.43227655615176,0.3610932841070883
267,0.15053100850842308,0.4290126342559545
268,0.31818534985318375,0.025746949198955864
269,0.36381072304480194,0.21337306573068074
270,0.4501941197558942,0.22423482675232256
271,0.18934553196787443,0.34241888232608847
272,0.2900319242762639,0.3887863820288243
273,0.30749290417496516,0.15292882971650176
274,0.18481001952328133,0.34107433006901905
275,0.49017560173568775,0.3239742664328243
276,0.42048823000942187,0.27668915590177956
277,0.2245914406896969,0.27284189713939205
278,0.5641021165658276,0.2896190989207785
279,0.5948434194485444,0.11528282829239611
280,0.36385488531716687,0.44060789852031373
281,0.25842846478646064,0.4242721207147832
282,0.47292500954681,0.11906350156866224
283,0.09012258573624296,0.2135101461941335
284,0.15246736252569265,0.37583913620888215
285,0.36688530810939257,0.39926710561288364
286,0.40659950726801464,0.4980743921009129
287,0.5889416776945381,0.14222952006012363
288,0.2936275277196338,0.3172258347185047
289,0.2719373429021353,0.2833514949746744
290,0.5523615783030612,0.5607386150524403
291,0.38829614688221264,0.4112856826341694
292,0.6989150583234458,0.21305704712307919
293,0.5076798576773414,0.27636024797877823
294,0.4013624592359147,0.3910125705905667
295,0.2050384361331624,0.2346638609731735
296,0.2710206247758881,0.40156333736122357
297,0.2544368953931316,0.18430163513298772
298,0.2496666172774706,0.3504675636401597
299,0.15749804183149552,0.3256544368382035
300,0.7851975550939387,0.7728456945248188
301,0.6202736868419527,0.5031016032848628
302,0.7065895315497132,0.6550625096525464
303,0.5958807308255498,0.7114016766164698
304,0.5085128306945159,0.7209474041081115
305,0.6159271739746912,0.5695099554346372
306,0.5001656304391455,0.6115084890164261
307,0.5561303364219218,0.6973947313626521
308,0.7255194063428837,0.5556555519964824
309,0.5590707803833733,0.6523302677849624
310,0.7575316848657063,0.5899528969801838
311,0.6037848787450245,0.7016007249761272
312,0.42603374928205545,0.5885608531338453
313,0.5274296015603266,0.8960543124538195
314,0.6956750989956463,0.6498761773135621
315,0.6185382152566838,0.5160106426387174
316,0.584162703605774,0.7019099437540145
317,0.5572360879443792,0.5925988576205323
318,0.41865682694387396,0.8143129250328297
319,0.6344137933405741,0.6347188130050256
320,0.4455983554764128,0.8754716573532757
321,0.5577683993967318,0.8101581530447507
322,0.6733793227663287,0.6153923826087265
323,0.5450203293481142,0.5729777985698112
324,0.7035899660484666,0.6844419903526412
325,0.6591971981768874,0.6546990805644151
326,0.6074745260667085,0.7338774218301478
327,0.644822375376246,0.6996057756697115
328,0.6575598224652524,0.6688545242822737
329,0.7332545399022142,0.5707300660069587
330,0.6736141300311496,0.6608987142963006
331,0.64722130206206,0.734959328650268
332,0.5886907441474235,0.7613624813750403
333,0.7230427101280826,0.6693725262803042
334,0.5721208737413221,0.7011365143794327
335,0.5399099425356535,0.6210585028440727
336,0.5687787585931627,0.5676668936867404
337,0.6930470989654325,0.6853282040203749
338,0.7499759803976108,0.8707133959907376
339,0.6436247990683261,0.5733974063128477
340,0.8127524833017513,0.745777647341488
341,0.591872963725947,0.7175409193903075
342,0.5997924306238142,0.7334027607712476
343,0.6663503758847341,0.6802543300474898
344,0.722121380401,0.6623735979107424
345,0.6003118599395775,0.6465579408823212
346,0.7756321783824286,0.7214351057520214
347,0.6751750108492606,0.6213292757458526
348,0.7876226440304533,0.5397396361100408
349,0.5720115119254149,0.559536481005577
350,0.49076464168452355,0.7438073731144418
351,0.5265629192816427,0.7127734543253437
352,0.6350624004343334,0.7986458901242962
353,0.5790914489010848,0.41888572361299753
354,0.5877093444510848,0.7281476921812596
355,0.6156033802656549,0.7601697597850109
356,0.6887927385329752,0.5941445608790027
357,0.7640913433546292,0.6046146480764033
358,0.6050290253139365,0.7138634397689444
359,0.6918153616848236,0.6470339944314287
360,0.7619568987587709,0.7024933415412101
361,0.6067139749866345,0.6125731913200136
362,0.5175286958671239,0.7619775418717546
363,0.6045554241968166,0.5358836365854523
364,0.660624483212241,0.8058747014730535
365,0.540207588440569,0.6173652277499159
366,0.7203815581401259,0.6240718747710784
367,0.6447283900389067,0.7174552158473033
368,0.593095975198297,0.7826841053377489
369,0.4638642276013646,0.6707287205018654
370,0.71895018930487,0.6245029008346585
371,0.44814922381653455,0.7166812744686364
372,0.7493366875332597,0.6302391491893498
373,0.6115580080996836,0.877382265485504
374,0.6822356135616597,0.6721842651190099
375,0.6750224496436885,0.6789661032534726
376,0.5910197202291666,0.6146901402934752
377,0.7383802457368366,0.35627639173540526
378,0.4709497264079544,0.642705839588584
379,0.5319054622168591,0.7552199014363404
380,0.5930671723211075,0.5626948390670291
381,0.5354647969952716,0.8820634137217411
382,0.6361973497360496,0.5275358272601961
383,0.5380702230969411,0.5957667900838299
384,0.6960723109632732,0.5622962720737553
385,0.8079928067073457,0.5875680040792529
386,0.7259580319229288,0.7321184616008012
387,0.6614642150420196,0.6545094044461018
388,0.6604136781026769,0.524669452770414
389,0.5474152790083923,0.5827458937605644
390,0.4979661812785487,0.5844250876245408
391,0.6471398727395211,0.5092252533869791
392,0.3827670124794238,0.6191458226189522
393,0.7241665919503785,0.5786085474747164
394,0.607711247137847,0.8014694611500087
395,0.5093825051628539,0.5601038339312575
396,0.7152142356509229,0.5969632064622601
397,0.6938048218443948,0.6031424195224907
398,0.6827900667648704,0.714981045419091
399,0.547155344844732,0.5846747845977194
400,0.6268160145867526,0.7324419028137462
401,0.5542435152278269,0.5669461119440491
402,0.6293208678189531,0.565766754240228
403,0.6749176661343729,0.7276384305357423
404,0.48413314971963395,0.6456404736308513
405,0.6458824407541766,0.5513019351722751
406,0.678163375155135,0.7598229453791273
407,0.5819560880413926,0.7515234348502873
408,0.8010004791128847,0.6510681664254147
409,0.5550033110014829,0.6933805535873002
410,0.6456797870570831,0.5914642049804877
411,0.5728224358781523,0.5890694363269772
412,0.524382113100944,0.7816605981886763
413,0.5673763158646323,0.59728637013233
414,0.6151226823689928,0.5358033117848712
415,0.4747127186085869,0.6174005672011583
416,0.7805043870971171,0.6433967490279081
417,0.5737925901354091,0.7282955431934137
418,0.6296949799534612,0.8400814438902524
419,0.7697029313295263,0.7529556281945311
420,0.6175759233185921,0.6448000596504088
421,0.6695148975201524,0.5883275728267414
422,0.5837785670403828,0.6071985341085467
423,0.6971296261711135,0.5385656878508296
424,0.5873221608408732,0.7191650452838269
425,0.6721538602407793,0.4247936979092966
426,0.5166079454684422,0.6956226881625707
427,0.8232634326844254,0.5329868490478996
428,0.5977983099889483,0.6498567373651548
429,0.5897889812129774,0.3972162168338382
430,0.7322250647276302,0.6315948936087564
431,0.6686882314128132,0.6124182535773723
432,0.6274283021452586,0.4706834936006238
433,0.6183551277517363,0.6217779252229106
434,0.7888438353547284,0.7449644420516289
435,0.5665549919324215,0.6627664853051247
436,0.632148244844818,0.7787093290289858
437,0.587790083698983,0.7341238607679211
438,0.8304952460717488,0.6063160218572438
439,0.5913854530668735,0.727565253940936
440,0.6498856353676031,0.6001472921779393
441,0.6871267656004509,0.5528143748895413
442,0.6179123822871754,0.6965362138775305
443,0.5907481416847947,0.7615326058943959
444,0.4679641621027582,0.5377277096193703
445,0.776586193001293,0.6778957928084615
446,0.637213531705959,0.589186774476331
447,0.5490673707553069,0.6015294731473436
448,0.591709881353058,0.6937631839830976
449,0.6983717474629141,0.5605983172324965
450,0.7172623636302338,0.6106917370467116
451,0.3965916218796896,0.5659875630708029
452,0.6011823379367948,0.6802785660833544
453,0.578693651050943,0.6085896703429293
454,0.5685246611819725,0.5109650060542623
455,0.6073324161744016,0.6082301743043498
456,0.4973952488530352,0.761918788887197
457,0.6434161335088371,0.5908975535227535
458,0.6037550980544729,0.6652843354449482
459,0.5491355076128113,0.6874132724131164
460,0.6943832908541656,0.6466750190859757
461,0.7278476474091027,0.6166221634865641
462,0.5888590929898017,0.655216674413953
463,0.4367559076603391,0.7440899091555495
464,0.6426862919011513,0.5918577457577058
465,0.7130536306571588,0.4051576587159541
466,0.4691706022792188,0.5866422401953435
467,0.6135529765409451,0.6584959802088436
468,0.6361683973516796,0.6323351908103951
469,0.6297092233421956,0.5700030572706327
470,0.808034404327559,0.5865634278421846
471,0.6989430851011599,0.7087808929482055
472,0.5947036120259,0.6453922431409191
473,0.789959051653345,0.701369847642707
474,0.5450440302701138,0.6222635520966132
475,0.7837022223146276,0.6188602502500945
476,0.6993736287604635,0.583974460082095
477,0.4885329659051912,0.7088712884273964
478,0.593689529947394,0.6615714990620891
479,0.6201881935548565,0.5156049138746376
480,0.5446401512582489,0.6787797483216307
481,0.5988144040940324,0.737787689504452
482,0.6369750235810686,0.5207351311685758
483,0.7876134021915898,0.5996597391612944
484,0.7662702763669789,0.5874848237934396
485,0.8227871069004428,0.7212373148325214
486,0.7317454330378288,0.693498551142097
487,0.7997901233777353,0.668527656238059
488,0.6759646188640285,0.5276684799083807
489,0.7015091515853251,0.6037905250873249
490,0.6406015548725722,0.7038937292849765
491,0.5895584720769423,0.47696554641570765
492,0.576266413142455,0.6770609574149871
493,1.0,0.7427779813145293
494,0.5212600730388536,0.5736204285849676
495,0.6222700290309413,0.6178120834517287
496,0.5307865364799574,0.525870653796022
497,0.4132770415736748,0.5215039232672791
498,0.7472738855666972,0.697000202105047
499,0.7022725928529242,0.6429087569731912
