,0,1
64,0.27107094696388606,0.4835413162822249
65,0.34628649791340743,0.3523241666606606
66,0.2598816584954903,0.5147132408436118
67,0.28738850545813205,0.530407749819201
68,0.22568683462557315,0.4546022103315997
69,0.37677588754749114,0.6250392025696233
70,0.287097900306691,0.41471997819794626
71,0.38809348673237604,0.29893561952227055
72,0.4040788849580453,0.4896296886840424
73,0.3901262508463415,0.38557134190090525
74,0.4974185780808626,0.45712439403018607
75,0.5727748711946816,0.5080459358479218
76,0.24331403708145158,0.1281488449422192
77,0.32399204395428155,0.0
78,0.303919162721281,0.49789145308272337
79,0.31601263193082985,0.45022058833810463
80,0.5082997944433948,0.16237886476138752
81,0.22241806520741622,0.2804280077280966
82,0.45630218051828875,0.3255595694517835
83,0.5242629395588447,0.4025589644635692
84,0.4189588702821247,0.45036856044962803
85,0.5194074262118256,0.3083708935986376
86,0.35204032610263575,0.31848444426156136
87,0.43897797503916974,0.3083532343435521
88,0.5019035921548864,0.5316653762053675
89,0.21935379836975563,0.4030720168333108
90,0.4656141951856757,0.3366632036307864
91,0.3022106408339849,0.4097385382025227
92,0.4166004383186621,0.2953614320561931
93,0.4269513561979589,0.48464836120096955
94,0.407310036442133,0.499946455348941
95,0.31161313011105657,0.5188775860673235
96,0.4451133969012542,0.6631936253559122
97,0.329250110196759,0.5011485912401609
98,0.30780063710833605,0.41209391367059134
99,0.4245605368941483,0.5264845494834801
100,0.36419159925549327,0.6243120176271258
101,0.33472155190861247,0.4001329099102333
102,0.3510975123605459,0.16806519034243625
103,0.3835435736645748,0.2952506846706767
104,0.5491190859704379,0.6335098744904105
105,0.4331383267465332,0.6020720990328005
106,0.3918366784502698,0.33121814910324804
107,0.3294615133801624,0.32485587504667784
108,0.45886652088570967,0.6212783341405724
109,0.45384497047808553,0.3518750940882011
110,0.35778932702584637,0.5110788193095681
111,0.2779015626390861,0.49812150038982833
112,0.31369238340328387,0.23412473278724102
113,0.4157942650764589,0.39551275295402544
114,0.1637120472317686,0.32944979742246305
115,0.1626100488790878,0.6794670239258118
116,0.5957133060893289,0.3164101471381083
117,0.230731062579188,0.1819956155136704
118,0.31451273497330895,0.45989618838987867
119,0.10656339612211556,0.23719479750940956
120,0.5161656772944079,0.5356986874029408
121,0.37210731913041656,0.3039180615658026
122,0.3947406713165441,0.4307600415435985
123,0.5138129760508912,0.3655757436063922
124,0.5045581171887732,0.523107063162136
125,0.6366683967246114,0.5829715559335059
126,0.5426970449559989,0.29376464460016033
127,0.306765197501386,0.6277417051667203
128,0.6042544010777636,0.10962491626809298
129,0.42609773395192396,0.29916816130521423
130,0.3690539739345803,0.43388271708419435
131,0.20060381278827386,0.38438023781725855
132,0.5329510422504663,0.394595027197058
133,0.533327909058894,0.33249722863241554
134,0.6278290801945888,0.4340059980481962
135,0.27712667652989403,0.44275852887937006
136,0.39161432324726597,0.3090594248330438
137,0.46108003264848635,0.4740864715654223
138,0.3637065341960854,0.3671267433253119
139,0.3184871877754052,0.357732417572951
140,0.4622775384196363,0.405899617422519
141,0.5635881820155362,0.249390644568359
142,0.5242376135037913,0.38044222229271557
143,0.39396477066004604,0.27990150331612845
144,0.2196209150939012,0.17979070300841912
145,0.20184597633049378,0.44165525164461517
146,0.5585941298005154,0.4610868735503595
147,0.16639146376778755,0.3057227181975751
148,0.3600791406706809,0.3939547811358684
149,0.3917008566255701,0.273404765737498
150,0.33808464903182806,0.2026179739929535
151,0.3743809137985752,0.4494396576733968
152,0.48910649999620187,0.34361826237623316
153,0.3308547748815027,0.2623763227032609
154,0.31995515983256717,0.31602238765292123
155,0.3645562586082798,0.25482393046124857
156,0.4265442846894739,0.2192479319780044
157,0.34892597633516487,0.5019122622267955
158,0.27925760091394314,0.0856861800439202
159,0.5791116221294658,0.23353547974084687
160,0.29079435551400634,0.3793998782175326
161,0.4587562249654926,0.09872788635854632
162,0.16007129868210526,0.18409165595381596
163,0.5689554903237405,0.5571160417805741
164,0.4354062089031454,0.4019192358171155
165,0.6388144887329343,0.3018832610077392
166,0.4149790215021818,0.25567879594890736
167,0.3040989377907544,0.32076289883156267
168,0.3311835253357668,0.44233186292102533
169,0.424388276664211,0.4313775022084857
170,0.1868603995442231,0.33307023410961806
171,0.4602186405820887,0.37377404281617566
172,0.5103963781279208,0.5621572978648611
173,0.3522045360906654,0.5301537316727297
174,0.5632436166466779,0.34655278041595217
175,0.21044911661051907,0.2212898335532755
176,0.24942307796885643,0.33300025923689136
177,0.4129436875188833,0.5936535574989551
178,0.2690634199230154,0.3196878600463793
179,0.3641017736941529,0.4925219707141222
180,0.3447769169750397,0.19115821736899755
181,0.2166880117913397,0.44815804416887955
182,0.40708070844891625,0.1964548161050967
183,0.24444196030994994,0.40926840963807937
184,0.21192731236919393,0.513359621393952
185,0.32360385277215137,0.30301110923628677
186,0.306342860755963,0.4046492122056966
187,0.3289885935573661,0.5220564851087466
188,0.6852385138476812,0.47272078618617136
189,0.12726645304243048,0.12327840158067568
190,0.2681927637658571,0.36879763862895354
191,0.45017589082980614,0.3857101155566513
192,0.3871575219309103,0.5597751842399952
193,0.5169875958568428,0.3480783613845931
194,0.4641818229412775,0.4437819325988058
195,0.12410448562609251,0.36984266977809216
196,0.4803607601707319,0.610462403905668
197,0.535586159756609,0.6408088410108814
198,0.45992802372442765,0.5922733760667855
199,0.49108966747731264,0.4814731651312912
200,0.09915400558602104,0.2267447394481193
201,0.2429909606479211,0.18619030372760043
202,0.35356367729193716,0.06160329299619711
203,0.2553753190106016,0.4656973673632569
204,0.2654534518184687,0.45542261268835343
205,0.15489524291194612,0.12843104577782125
206,0.30408403718209687,0.27699249532137526
207,0.30079821670823825,0.5016885098642557
208,0.35119079860959684,0.21129856359576224
209,0.05002677533245949,0.33897452957061974
210,0.48921612444164675,0.5072461203917014
211,0.23676350209535005,0.3798394592048559
212,0.2542081867747847,0.4624964967347741
213,0.23401901577399462,0.37525720562209763
214,0.44535874271796444,0.456604115577438
215,0.39385182164637084,0.6921219893643126
216,0.43919708206295444,0.6124486929155539
217,0.38996199045746655,0.295426045780517
218,0.5132309369058035,0.5844260321374452
219,0.22788483416743738,0.4148477692518109
220,0.28401477719530444,0.5647118069940765
221,0.4486493956924237,0.5187826657848214
222,0.5757866305090807,0.377753275166804
223,0.4840214343798462,0.37297415373445003
224,0.2028202721653509,0.321383468489781
225,0.41949072713538477,0.2943045454433872
226,0.33363320902237004,0.5406084932317244
227,0.4227188472615936,0.41365850911795266
228,0.43133404614890936,0.36542632726800645
229,0.6848425675431418,0.4953683626591837
230,0.6796607226150916,0.3469200069251323
231,0.40147397293605747,0.4594004970131391
232,0.30005448444666616,0.0669265941516951
233,0.39695290506478037,0.33399249989317226
234,0.11512695860478953,0.4138842766363696
235,0.3338445295703328,0.4011012682145006
236,0.2434475496048573,0.4610231221719188
237,0.48040319684660965,0.37831391444114976
238,0.5744158278527357,0.4030230090208575
239,0.3433166964505566,0.16009556433035663
240,0.4771871164435853,0.6734001783241733
241,0.296413791066112,0.1997411823995164
242,0.37375157385260704,0.1407547695961785
243,0.36269937535122604,0.3902116689232679
244,0.6236241543924032,0.043266857255256155
245,0.48472501967756515,0.3157284686292509
246,0.41987277112869203,0.5774535624591403
247,0.4476137615097163,0.21307108981949716
248,0.08463962977192657,0.4386676678980883
249,0.48984358013189144,0.3555168175309918
250,0.4479682783493778,0.3418791223154753
251,0.33854513009197595,0.3121446599185958
252,0.4640228466201657,0.35455641448483677
253,0.552432472085944,0.5671033096857084
254,0.49112986636534456,0.2580417327752006
255,0.5005417911480806,0.3581310291688466
256,0.3883536822263355,0.6137030355559722
257,0.48306096053194175,0.25368530080266044
258,0.4697083600389702,0.4775090976564042
259,0.3127539570650814,0.39897490937425045
260,0.4357804067790081,0.2511062111967634
261,0.6285741044798505,0.4219869685075642
262,0.32679788842472624,0.19836779005438387
263,0.2613730742280185,0.38899768676908764
264,0.4309776216584909,0.3580248748550738
265,0.31462049054471414,0.24213782847640927
266,0.21577815436163,0.3066724082322103
267,0.39422775860183645,0.3410147278968216
268,0.5007930632283547,0.5025419336017616
269,0.3460417167892865,0.14531130190659133
270,0.4121913045548914,0.3782282888968494
271,0.24003095347960943,0.41903859091776596
272,0.39986009065587114,0.26211015113435643
273,0.5171712630541885,0.1422491137987481
274,0.3595275752706114,0.3633249679083467
275,0.1844347011417058,0.6033632779756014
276,0.5003297270346158,0.4248090881479963
277,0.2582576319019142,0.3181599900053832
278,0.2571014881862294,0.1143097055875691
279,0.3155033235901704,0.6131162586643578
280,0.30333959541580896,0.2564372785080816
281,0.4327532739529939,0.1868329918293637
282,0.26465961637184215,0.2836203800968339
283,0.3469629779364145,0.38592830744163625
284,0.46272132363126794,0.4779875711799635
285,0.26769017925229976,0.3078237390334887
286,0.13971729561685606,0.6448691543089184
287,0.41057127662177517,0.5578711337603591
288,0.2758474409314037,0.4577159027567129
289,0.39804880391421626,0.3728148206675963
290,0.26840256113783484,0.5550600481045707
291,0.46598759820349583,0.27162196269515326
292,0.5940500688692337,0.41818633744507483
293,0.2916852718026219,0.2981365620984348
294,0.21410421169692112,0.1800912071167763
295,0.21711344035239863,0.48911194118768714
296,0.5055681172602248,0.6426064689360964
297,0.03004776021264121,0.21157765844767704
298,0.3342366712284187,0.24022154995828676
299,0.4592970169754837,0.6008050903552934
300,0.8323826360351521,0.66964224970567
301,0.8490964665474694,0.5433029777509673
302,0.6370588018803341,0.5294929762811998
303,0.7063294792956646,0.6288560297696917
304,0.87191428040045,0.5809090109713152
305,0.7403904200540308,0.8316621790087275
306,0.8108268484271827,0.7001977337115989
307,0.6288498243094658,0.6420801176442976
308,0.7698722293728651,0.7602316139034797
309,0.6907479003826958,0.5897221449538789
310,0.7932390243768155,0.6093254295405328
311,0.7038237278617425,0.4387694280503821
312,0.6634687429734518,0.6558561228035648
313,0.8441484167555322,0.7840901938958892
314,0.5794894444833203,0.6733261507919096
315,0.6632130456490444,0.7047964647981128
316,0.7345322194857676,0.6418493308266245
317,0.6157133207976618,0.6728506879783089
318,0.6109201600439166,0.6496474416077559
319,0.6840455566769661,0.5851240769035959
320,0.8334755886122217,0.7382628353087155
321,0.642845372151221,0.6189770411270282
322,0.7506278719748145,0.6880462681646624
323,0.7048822323291936,0.6269326303273424
324,0.7216069763754211,0.8321067569347516
325,0.8444748539260857,0.7985021780895929
326,0.6995363302103679,0.7736082030588046
327,0.7534335270463657,0.6514407318766703
328,0.9681904956454229,0.6546985083393274
329,0.5852667604982688,0.6120539435462711
330,0.6976677880579119,0.773717836267146
331,0.7816364781983284,0.7075924470085322
332,0.7772236673306278,0.5426340132643469
333,0.6804346243173601,0.707175106149738
334,0.5940319558217366,0.726910369896704
335,0.8279870024929995,0.609585966985921
336,0.6674425311218474,0.6948268956666162
337,0.5407059062300785,0.7552566719316908
338,0.9425854313461022,0.8726035611029086
339,0.7387110829496962,0.7714202126980597
340,0.6815036424046308,0.6983675557046982
341,0.6943419361692268,0.9065282356351518
342,0.8819306525159603,0.705771872313704
343,0.6900018640542367,0.5427409006916166
344,0.6214668073331546,0.6959167198558831
345,0.5803345557638943,0.7027962430344996
346,0.8338296079064833,0.6083102532919104
347,0.6194177974212101,0.6595481389983799
348,0.5758954674139802,0.7223576107149905
349,0.7509301856347623,0.8027218224918717
350,0.6839762321454064,0.7412392590001892
351,0.7296178023374258,0.6045105017550438
352,0.8096209888931626,0.692217182035739
353,0.7976855025103957,0.7554871308362536
354,0.6645933024384846,0.6141363947618197
355,0.536449776357087,0.620755171264124
356,0.684550969040225,0.5592579076803383
357,0.7108272028106271,0.704036091609035
358,0.6803962165991063,0.779444447977079
359,0.8085095881861815,0.9130073929725324
360,0.8109047109331902,0.4612957499412586
361,0.6431114685879714,0.6272329866580304
362,0.6485440602208066,0.5124306578485954
363,0.7424425857665178,0.6596327499322515
364,0.6688879672068699,0.6894030412718425
365,0.6298321189417349,0.8572445225285515
366,0.7264305587991661,0.6493601329972729
367,0.6223409588401575,0.5413748217462852
368,0.7249490328168182,0.7486935265057486
369,0.7596825628541742,0.7895543783102158
370,0.8650627047638314,0.8344218291358225
371,0.8422063536284009,0.5173971989680868
372,0.6905150936642114,0.6567656990431081
373,0.7325395004556364,0.649036875941812
374,0.6991360443723673,0.6809897976494205
375,0.6225598044764828,0.620409934865413
376,0.7890087792314165,0.7462639553569563
377,0.6993217489034841,0.6243886549858245
378,0.7476277635539924,0.5774834799231037
379,0.6859839106451057,0.5492292474710282
380,0.7072750160740104,0.7368669181700728
381,0.6568491203801815,0.7478742655971947
382,0.6688612318057608,0.889864698061774
383,0.7027091906073425,0.5535575889508778
384,0.5981914495589352,0.8324501444616668
385,0.8358994853495068,0.6093423283146973
386,0.6336278427322423,0.5539804257004729
387,0.7137039093915337,0.6771494361718682
388,0.5443248201450395,0.686457471784298
389,0.5876132861509648,0.7779432598398971
390,0.5608830195522896,0.7421033690914528
391,0.6728299312901617,0.6149223534104552
392,0.5679292836534086,0.7444268087059724
393,0.6315989835914195,0.7312875142690428
394,0.591935882004637,0.791810618112234
395,0.6734246365659142,0.7364667272214205
396,0.8820261185486464,0.7549513047164306
397,0.5974396851555654,0.5566916371473561
398,0.7765125291366808,0.7085569337623641
399,0.5962431587507458,0.6912899805001935
400,0.8075529402163435,0.8236522578289988
401,0.8217700806701493,0.7634552243094461
402,0.4975470859327319,0.7389076259661913
403,0.7202065654829214,0.6755318328641443
404,0.5623879544920602,0.6970893967306452
405,0.672555785084334,0.6574194593863246
406,0.6501389625077101,0.7344324360744372
407,0.8467289739019245,0.5734314577866275
408,0.6998977461248106,0.5354825110378874
409,0.5144606517502667,0.7552382055180324
410,0.7914535359868873,0.7107314661646444
411,0.6774842628373917,0.8265012952218452
412,0.6531780908504081,0.7560397752830332
413,0.5160889859109747,0.7545469168123445
414,0.5869213444114081,0.7448198712386925
415,0.759864227473061,0.6293246741925991
416,0.5569129914866356,0.6808499913628167
417,0.6930333103182865,0.8297300789032273
418,0.7029831285415334,0.49655548685859435
419,0.6876090940556314,0.6928833786410167
420,0.6275605419518138,0.872415024301497
421,0.683276349913346,0.7617392811490921
422,0.6044163587583974,0.6941036973825473
423,0.7014067545327834,0.7057020505647422
424,0.697892047915015,0.8417586618704717
425,0.668595275051623,0.6272023918706002
426,0.8043783964330833,1.0
427,0.5986463898430885,0.9084700560251937
428,0.577545997593588,0.9367362455454774
429,0.5995684456778533,0.7861510785566944
430,0.5773025601095925,0.6987405963684364
431,0.49054081490136237,0.8103122757787508
432,0.8028454842609296,0.6629879852268944
433,0.7743063775029173,0.6411403384214815
434,0.8077848352042326,0.7539183044287172
435,0.7708357971276241,0.7571741804886799
436,0.6493553259413183,0.522815411823869
437,0.7732993489682495,0.7661288780926645
438,0.5488968640250088,0.8634460321289603
439,0.6412440071036123,0.7188761708780209
440,0.6433690411958781,0.7323523981332223
441,0.7485646542425616,0.8511703884518734
442,0.7705506057572913,0.5615328336560144
443,0.733095282900174,0.8207148527158941
444,0.7664436806226341,0.6688058870170351
445,0.7949673857648809,0.635588736335551
446,0.8150336514371895,0.6118528822926333
447,0.8312886326723732,0.657262639021545
448,0.6528180475843893,0.6422216856144429
449,0.8385224841960675,0.6362001053354862
450,0.7824412009119155,0.7572654299511419
451,0.6298494593929816,0.6938621463456922
452,0.7566941061862483,0.8493418774407294
453,0.6568071454849631,0.5861720272818849
454,0.5386849772048088,0.6451996276102481
455,0.7813929990750484,0.5990108620904645
456,0.5930556184272788,0.6268587971102639
457,0.6749539870341277,0.786297301857393
458,0.6259178977653462,0.769313771239164
459,0.9648473347980038,0.7039003684938276
460,0.6225182626553291,0.6497058480692603
461,0.8298223013840437,0.6273387375682946
462,0.6407696629219715,0.5423480021590995
463,0.7909600531340168,0.8618404393292097
464,0.7014727746304095,0.802532025675908
465,0.6975899759323815,0.7692805816734187
466,0.8108850446033771,0.6106768746730171
467,0.6199127283121785,0.7580111459528678
468,0.5956441074664413,0.7428307863492869
469,0.6388104528468221,0.5784348100981374
470,0.7746366661018926,0.8227085578471278
471,0.8021327252023931,0.7826795556499494
472,0.7178463697563997,0.8288063934998832
473,0.6263300681892789,0.7772563541233461
474,0.5626737667680578,0.8259398437513428
475,0.6503592173850528,0.8171947752934288
476,0.6799237977207813,0.717346800527098
477,0.6488276718338494,0.7050474274209046
478,0.836785624644616,0.5000276995207031
479,0.693222400385735,0.6495943563367864
480,0.7748640732668913,0.8275304768498173
481,0.5864799933795108,0.6957596899231475
482,0.6789159544100283,0.5957330419095893
483,0.7668129865671901,0.6513382293512564
484,0.7156252472502129,0.6894846117817656
485,0.6480133169458139,0.847719729859868
486,0.7130347471542802,0.6834798274323343
487,0.7476910520252249,0.6110909554031099
488,0.6091870139803284,0.8753114692938577
489,0.5889784602502477,0.5534419474476181
490,0.7712591572264155,0.7732781672974056
491,0.6281116033874321,0.7113076850843364
492,0.7198507109390399,0.6721918906723451
493,0.9232632599216607,0.7564193181825288
494,0.6589476189262348,0.7815871162020547
495,0.7483753528053487,0.7597677049729328
496,0.9043836220137011,0.7079303970133302
497,0.7251415550734538,0.5402365829019411
498,0.8126404823086129,0.4936466416457738
499,0.668444087536824,0.6266104832693405
