,0,1
59,0.5098058154171543,0.4163946955558904
60,0.22309390678861865,0.50607047366575
61,0.4012817590968679,0.3585806946343085
62,0.5244999337833661,0.23373898944509325
63,0.40078376632410256,0.4192130168494464
64,0.4066187973868949,0.25823310269050354
65,0.32053124737932026,0.4411123325820854
66,0.3720055709129072,0.43047703373480944
67,0.6082248177902446,0.29302390789701516
68,0.27370120218581334,0.39440296633065086
69,0.4925803123142348,0.45249510385883207
70,0.34271008779398315,0.4041403314328268
71,0.3895827820464501,0.40286905014061125
72,0.5282198819856281,0.5864401909477608
73,0.5963372629551601,0.595104531912854
74,0.3509865109232344,0.5107281502049984
75,0.2536012679931682,0.34557649875361945
76,0.386354288642652,0.6179480928102596
77,0.3103804636908136,0.423465154737293
78,0.5595453893119563,0.46774654484805483
79,0.4065831482814341,0.2019928225563794
80,0.4349337217718412,0.5090993212865718
81,0.26848834422711537,0.6290832428869929
82,0.5112254396139464,0.5571770465030231
83,0.46175554336711716,0.24783950160792823
84,0.5082550326441589,0.33489592735882917
85,0.5267837536509118,0.28029778837939995
86,0.3668551985958818,0.21457052526643042
87,0.3447828847154856,0.34848733891904987
88,0.3058303283584656,0.381902839793381
89,0.6436477214462178,0.3543917451189301
90,0.5107471513758352,0.5228717365176845
91,0.29040064170848195,0.5344970431994712
92,0.31631630188508375,0.5714772085224985
93,0.4474772155851317,0.37167413629600793
94,0.24269023204542506,0.4109031589136559
95,0.2812326454398226,0.3972540813548004
96,0.5081915192023524,0.49067657158405703
97,0.6118612756179754,0.5529703879061988
98,0.30219834085507685,0.4818944567659031
99,0.2504176062033315,0.4677382250111561
100,0.6362354331621453,0.490353223685348
101,0.34610826289618507,0.5411898816716498
102,0.5376376183866423,0.4461170053550342
103,0.5366112069884217,0.4988839147223415
104,0.5713690362488942,0.22143361775407464
105,0.25588320882333704,0.4756703104689936
106,0.3569187825649672,0.4108048925955993
107,0.4137786848935867,0.4730593098607107
108,0.6072674611091307,0.5333808255632654
109,0.6054712587155199,0.48258651528552493
110,0.3452935335090257,0.26749973057161197
111,0.060436588131716366,0.37000187046841243
112,0.3651673692945567,0.3107927775157083
113,0.4613069269129278,0.6964925812207091
114,0.6603659856436016,0.19001933895860798
115,0.45649414173816866,0.6831742119466667
116,0.3011220838925044,0.4624354540919776
117,0.6728949220727619,0.37515593286507637
118,0.3632700749096996,0.4926231847643233
119,0.5396835814799573,0.29514669848636416
120,0.4708657482117317,0.2730020023692111
121,0.5882811057234542,0.4981987565393698
122,0.3234140099409245,0.43759411155030203
123,0.2168776042236471,0.30121030962918055
124,0.5754212708936561,0.6680570844878906
125,0.4103003672330258,0.36900184559802124
126,0.6368037983930639,0.5446309219391757
127,0.343069824639608,0.6104277737856372
128,0.3833419665036088,0.35358277311085184
129,0.6184416743924833,0.34175924657820117
130,0.6500404584613707,0.4317110476922829
131,0.14101042994445673,0.4496703607041207
132,0.5159987986953428,0.7669496318027177
133,0.5727997577428801,0.37496029884974047
134,0.48368337623538704,0.489606107673938
135,0.33211986844688246,0.3836759300659834
136,0.4461617887377131,0.4878227185674261
137,0.30603006198820215,0.37830712364290037
138,0.49128048912508226,0.6079929332880972
139,0.25496701447399606,0.2534797406430007
140,0.2735616347836738,0.687571377588717
141,0.3702960301601596,0.30341813390864164
142,0.39377517850016824,0.27989165496551255
143,0.3947763441691133,0.514944538353339
144,0.25027084618574263,0.4094213033527883
145,0.4899285565809491,0.2843885452715948
146,0.34558957631374293,0.6279529787533641
147,0.46126412924414517,0.4666830266415556
148,0.18528033335807192,0.4814788256111372
149,0.49982960057641984,0.4059159915101521
150,0.4014649238948995,0.3522264760322314
151,0.5380114323311688,0.5350025136798754
152,0.2566644288975433,0.4429258894213243
153,0.2498800587041493,0.5890608025367942
154,0.6765803446652473,0.38837977531360296
155,0.4461351725014126,0.577645004752683
156,0.4999350208311751,0.6257511093959455
157,0.03699676348533335,0.5274142102273285
158,0.5941957754276102,0.5347098081077631
159,0.4592301219560128,0.5228439302599732
160,0.4403750789284162,0.4451077933819397
161,0.360530650277121,0.2506266635127909
162,0.4276574122520441,0.515283655280818
163,0.3454784050201674,0.5549253169903169
164,0.14709842071851462,0.3822029922253017
165,0.4211714195526495,0.45280722449717486
166,0.572836843057429,0.40107302629521363
167,0.35579111636029975,0.48503775217577516
168,0.4285937750371006,0.291769088944808
169,0.5161526107500197,0.31115644795767755
170,0.5492502465634145,0.17838594106861394
171,0.456620224297548,0.3869264514067127
172,0.652775154597481,0.30285479319830044
173,0.599785526718499,0.4237070998820482
174,0.3577224884925907,0.30041847498840246
175,0.2788113098828109,0.31744824558850415
176,0.4748634076512678,0.35593287642055993
177,0.6209840319799231,0.3820664532855427
178,0.43961676514859077,0.43702275119134154
179,0.1622445604641776,0.4118495931859003
180,0.26412750845032007,0.2672418084022828
181,0.40430062435001013,0.3685839312292818
182,0.3033038202256611,0.6222891927960129
183,0.47697430439239275,0.326845573717122
184,0.4247361190517423,0.3941144082120604
185,0.4522854543465058,0.39942069333953967
186,0.3156531798714166,0.379104125128305
187,0.5497136642606565,0.5065502129868955
188,0.5108455195064248,0.5498307314118114
189,0.42089675132996135,0.20591069308306856
190,0.5641158762815632,0.5170401614246497
191,0.11435424168452356,0.5604409162051627
192,0.5650184751433345,0.45276045766371975
193,0.5753863208481342,0.5033362972917019
194,0.3255669614659866,0.46347300358344723
195,0.30883872724188305,0.34209217605917397
196,0.44978969258708607,0.05088434968503914
197,0.5387574727670426,0.4049339604998603
198,0.4549079107315659,0.48095587942760337
199,0.7379417177014207,0.3690841044799096
200,0.6705744253362633,0.4264656263629327
201,0.38524685801131847,0.5443890569210277
202,0.36612790511317045,0.5247848111902721
203,0.2678321650374341,0.12408359285736119
204,0.3702535941407251,0.091810751539271
205,0.3687796446838264,0.40838004114749676
206,0.6045031749387267,0.5455237285309058
207,0.3304519733771186,0.43395622780072735
208,0.29277776042095416,0.6047850061261404
209,0.41759505786158685,0.5578494460587065
210,0.13446296783186337,0.4662817634842206
211,0.4492685877243633,0.047637038236875595
212,0.4557322177386066,0.5815811410495577
213,0.4377922801768038,0.3848156499478173
214,0.6008496544327893,0.5391059951984296
215,0.37080577405409676,0.8055926160546162
216,0.2311488126947647,0.4650721963207273
217,0.37439685379543103,0.17484535746166444
218,0.6377560736771456,0.41464391753266827
219,0.40456195090944563,0.5364208322166419
220,0.45666910029121066,0.37024583223065394
221,0.686306614057441,0.4102780504959758
222,0.5881533028759398,0.5535013369530702
223,0.3195734430047171,0.4384369769268718
224,0.487414888381994,0.4618185151288791
225,0.41045323356267455,0.49851616411879157
226,0.6138837925011279,0.48973522454826274
227,0.37929736729865865,0.5076179708689105
228,0.4289946125415504,0.3625608935975962
229,0.10611190015971696,0.2591324411841767
230,0.3723796651210313,0.1337754702618591
231,0.47757278719489915,0.5874083311533835
232,0.3371997007618938,0.5213332130570829
233,0.3133030871046284,0.5041153334116997
234,0.2449676773067821,0.07299520423061712
235,0.42941053246108407,0.2865562238354365
236,0.492211674121315,0.455356652858696
237,0.3486027436009101,0.5358474121328501
238,0.41934070317078065,0.5327399533618272
239,0.4282324697387266,0.4232511875791252
240,0.6081319353277288,0.4453304774499778
241,0.4382203431795436,0.7250540426834604
242,0.6375374634938441,0.42116277272426444
243,0.47175113824199344,0.7203788157794004
244,0.326549506639708,0.40742147527280415
245,0.33737085408405093,0.6776663285269626
246,0.323387833964299,0.40426986774047163
247,0.35677655613686693,0.43003990045210244
248,0.4292347349955501,0.4829861691393412
249,0.2780930476018452,0.475452673222513
250,0.37256956796658774,0.5928842434826909
251,0.37006626253125624,0.40737976371291
252,0.2810615837190368,0.4213239665028708
253,0.12433275669140093,0.6160808449435183
254,0.5053464600347409,0.4290314734999608
255,0.43468834368424836,0.4024860331235698
256,0.5255454016747778,0.31298795594835105
257,0.4833784634425404,0.42587893555504264
258,0.53373461767931,0.38758769066087934
259,0.3842919376083421,0.44431823120251723
260,0.36866237743768754,0.4606568512095614
261,0.39604160509018027,0.5715358624163859
262,0.4329147845964183,0.45656207904203183
263,0.3752291655949336,0.2315106423564122
264,0.5268238143050299,0.4375947576783786
265,0.0,0.23768531387512284
266,0.3402470807611089,0.5063046783694074
267,0.37450221661476857,0.23019458499863385
268,0.2782002964429489,0.5317409789989093
269,0.40087283653234124,0.2718340831648818
270,0.49481610888002936,0.5599810898833713
271,0.5056562370278477,0.45143600487685875
272,0.48329566087273257,0.3916295994563928
273,0.4286068793654026,0.26585226299183307
274,0.6166493917270559,0.39011386157498473
275,0.5763033703744691,0.18397960505325506
276,0.22321614964550604,0.4679674059582784
277,0.6499956080990764,0.39045207517044134
278,0.5249652992359796,0.25582646723462643
279,0.41956393813749093,0.5756778118642946
280,0.6198983375988621,0.4028412485974635
281,0.5574151876703031,0.42845448346361925
282,0.31719433074519493,0.48632905176178604
283,0.17525071286355465,0.4297745966843958
284,0.47254983690854835,0.3714098270344706
285,0.45220672123931904,0.14713379554651398
286,0.5683655311445288,0.5073484377527087
287,0.4444963528169554,0.4236442525124642
288,0.39757838070647467,0.43984528525505406
289,0.23329729740437904,0.32995811828912325
290,0.4681207283801146,0.49852267075197654
291,0.6615043190831555,0.37545042758377084
292,0.8016069501732656,0.3293349646883716
293,0.5274920431833886,0.30271679739445917
294,0.4719854088517972,0.7018284540426143
295,0.3692569187658665,0.3209243693089284
296,0.31420457924496337,0.7579956916771015
297,0.37432450626563946,0.5845459413653689
298,0.4442677277220855,0.4514212867348112
299,0.44432742496683897,0.2728387330280473
300,0.594993520751992,0.6454616794373832
301,0.7368531507549785,0.7486053403439317
302,0.8900999437257945,0.6561612584319173
303,0.9586123719629549,0.71418544008189
304,0.6956666057772655,0.704671725152536
305,0.8573245968904183,0.8044810450673447
306,0.7087660696306102,0.6659798012114162
307,0.681491908891497,0.7279888260188124
308,0.6049347718579442,0.7931502637774216
309,0.7571276611831479,0.6782235124009532
310,0.7050352546231214,0.8001162472223787
311,0.7484504562861567,0.6769132695287048
312,0.7434124136124196,0.7431722265360136
313,0.7675690809846687,0.9373159867526198
314,0.7456286958410967,0.8457810287109611
315,0.7944149548144486,0.8021704577513674
316,0.7195705424240358,0.6972829128465476
317,0.7005666928364674,0.7368966645335296
318,0.7888823219177883,0.8709882037100853
319,0.8271461517185213,0.6465856480550566
320,0.5549990607732564,0.8223729622508843
321,0.7040691103193615,0.6008726939349812
322,0.6958585280366766,0.8271835338781826
323,0.8245595286535842,0.8403695668548864
324,0.7164988534423405,0.8624819362494716
325,0.8171703006469317,0.756463147960552
326,0.6472827214418703,0.6044609793092226
327,0.7282017007641403,0.6374120945512758
328,0.8758258552182734,0.8704846526476518
329,0.8466477240716881,0.8106565060828667
330,0.8239533851577396,0.682921428091602
331,0.8354676650242462,0.6672634209468071
332,0.5976391364523926,0.9329475628662959
333,0.6746800555522469,0.7431208462702081
334,0.7889088707852346,0.7608435143596254
335,0.4735921082844565,0.8282372390788088
336,0.7163279154049131,0.7466579081691839
337,0.6009214147068219,0.7874976575084436
338,0.7850680206371661,0.7546455925001214
339,0.7936744946317965,0.8078057130398618
340,0.7281597657444295,0.6693759486698316
341,0.9006385007408907,0.6233175903004897
342,0.645387368844753,0.8656914743205607
343,0.8696646399992444,0.7632814101420344
344,0.693336297609892,0.7702573353898448
345,0.7809192861761237,0.5623567911926187
346,0.6637536945947338,0.7437766770385191
347,0.7454474196905455,0.8081754771793
348,0.6316359352400679,0.6526930945426884
349,0.769776586376831,0.6902511213117329
350,0.8492201551884235,0.7786624931391376
351,0.7492880542969702,0.5743654520972116
352,0.6562609151181418,0.7243810179546898
353,0.7763385968016614,0.8158997534735747
354,0.8807988688562091,0.7378183486971279
355,0.520812488768921,0.7079706399905249
356,0.8431032926455141,0.7667496105452447
357,0.8639678021635369,0.7155593994021233
358,0.6659048115218034,0.7009993700715836
359,0.7237456106886863,0.9102668062934154
360,0.8106829185869141,0.9053787142456319
361,0.5617162419922886,0.7669104177837441
362,0.7039088331280233,0.7792045716920302
363,0.7188181520877507,0.9068206576090516
364,0.8332791766832793,0.8874254489876378
365,0.803685040238932,0.5925748005056245
366,0.9334095461125096,0.6278669329000849
367,0.95201496716789,0.9325079120918672
368,0.8248129905853204,0.7534947440098911
369,0.6861922790140718,0.7388663084316293
370,0.6418815580799562,0.6622765357324158
371,0.8488547530005464,0.7933708877846749
372,0.7714130486794268,0.7381211520724861
373,0.7547850467583532,0.8528480465161374
374,0.6239830598746445,0.7433173691787003
375,0.6055750492937408,0.6481780607328912
376,0.9368092302811472,0.7339601341523044
377,0.8084842318926462,0.8369394256922558
378,0.7925994070865238,0.6200697511055488
379,0.6726269168445813,0.7548028132633541
380,0.8069404716615786,0.7133438070625586
381,0.6957350772855887,0.8826279587915796
382,0.750307509012302,0.6491055122021305
383,0.8179070717554682,0.6780924287867743
384,0.7799227214362272,0.7613164613165306
385,0.6309188415299045,0.6551496404733456
386,0.7237378733642251,0.7241711501276009
387,0.8428164220639303,0.9256871860211965
388,0.7119705215291298,0.7623115322810089
389,0.7695629722130358,0.8520972464455648
390,0.7014858613678878,0.7455162859837728
391,0.6700377429017792,0.6987656635842707
392,0.6657910045357435,0.7420287356241944
393,0.8162619849878187,0.7847886906089266
394,0.7867864094507159,0.6831792748967049
395,0.7383003723358693,0.608893699013349
396,0.6407150531571191,0.8489933611307365
397,0.8844229818911014,0.7246926401116339
398,0.6807514916328635,0.8162965655521851
399,0.7992817585398813,0.6346392166476168
400,0.7405466523083967,0.714230409892703
401,0.6968472347682579,0.683473714837043
402,0.8710507915842586,0.6871464122943071
403,0.8151049256710882,0.874776169533758
404,0.6151547005697894,0.9328544446679479
405,0.6542150404757606,0.6759685404148235
406,0.912937578466588,0.8012968140004553
407,0.6972383955243544,0.7029687141991046
408,0.8816682590376215,0.4938097276368766
409,0.8987922478977165,0.6927911295837474
410,0.8012315393705096,0.772801237259901
411,0.6820019972853315,0.8319235094048
412,0.7252459285452661,0.5901158033305334
413,0.8335531743126817,0.6643435146602326
414,0.6045802592134365,0.6154021229936623
415,0.7864225618580548,0.666661393129939
416,0.8147141645906609,0.6768765312153495
417,0.8059557591698766,0.8092743641519489
418,0.8273194540182444,0.6730221327350802
419,0.9398769381236204,0.8895370215273829
420,0.9280875366582183,0.6170230907944199
421,0.7262856495664777,0.5842465642689233
422,0.8618594734012059,0.7175146008816615
423,0.7168614240176635,0.7877924985685426
424,0.7167800602233025,0.7146148833994213
425,0.8893103890715455,0.7889663398101708
426,0.758609568390046,0.843279029166187
427,0.6908871963555192,0.7724559271374349
428,0.8625259442722738,0.7446468398844758
429,0.7694425701537526,0.8672077562642547
430,0.8394509209214721,0.7441360938103646
431,0.8913332451677538,0.8070340648094493
432,0.6384294996040776,0.69624722495465
433,0.7005610656777416,0.6291850062164789
434,0.7298225001180713,0.9638225241454988
435,0.5560614623018372,0.7157395625553359
436,0.7689242439143741,0.7702537989987608
437,0.7647434578274351,0.7573750822781561
438,0.6651251131582492,0.6596013095746495
439,0.8049200184632511,0.7699928395478278
440,0.6620487639069688,0.7902029414513161
441,0.8652961746906889,0.6956338607773228
442,0.9599952024730634,0.8712582327457736
443,0.6342707555341539,0.7389320976345009
444,0.7312937933108667,0.6964598496018799
445,0.791896086417327,0.7593803318603926
446,0.4142098015354762,0.7512502301273096
447,0.7388677865826203,0.7614714944860407
448,0.8091763346369032,0.6281845464532028
449,0.7138985874543723,0.6877458652261562
450,0.60848721027581,0.7699522123152276
451,0.8520971646295882,0.7546319728046323
452,0.6660206426324129,0.7641019548411547
453,0.8926338473363262,0.6350035876837107
454,0.6701189033264007,0.6027894242021721
455,0.7298542152468348,0.8626880461070621
456,0.6719882345202508,0.8731106906917774
457,0.6861298367750165,0.7147533249659206
458,1.0,0.8080652284885038
459,0.7704147780635827,0.7813696752635413
460,0.7192915691233742,0.5847067917449239
461,0.7783753591437235,0.7353532865701868
462,0.8785700103632692,0.8906143686028746
463,0.6108779614310309,0.8252645856989133
464,0.7425013501440435,0.7153909740225581
465,0.7801738939084807,0.7725659376506572
466,0.676397425727919,0.5800486994815404
467,0.5950384630444905,0.6894530503684628
468,0.7564127540040625,0.7708989015709445
469,0.6712491123411924,0.7155189793940645
470,0.7137545679257489,0.7277676333736804
471,0.8032969671931863,0.6628332758133361
472,0.8475036487679252,0.7734715134869804
473,0.7991709011854002,0.7153281001679536
474,0.7206354969116332,0.8014361177340756
475,0.831426541426644,0.7771879804956253
476,0.8176371420253599,0.6097377510221614
477,0.8320034720637247,0.7729740691837637
478,0.8869114002815397,0.6314215420225368
479,0.7416697249982185,0.7247409816177759
480,0.7841600305900368,0.9850318418815681
481,0.6724250807132176,0.7547962708337841
482,0.8986915576397948,0.6156172376734936
483,0.819908559369207,0.8221147483567873
484,0.8953542195966612,0.7352158276108884
485,0.6209482211852265,0.7872897573368669
486,0.6854816123560845,0.7803363050532723
487,0.8589527874269539,0.876167844450698
488,0.7655235720729205,0.7359647055954409
489,0.879800041755969,0.9216315734345609
490,0.7590680339604934,0.8807801530992643
491,0.6804730941536413,0.8562741294739857
492,0.7977326235534824,0.8828627400890522
493,0.9209878949900606,0.5987249391378096
494,0.7515364399321955,0.8234218718280119
495,0.7550490609089313,0.7216745111824128
496,0.6196534214488315,0.7526223669552645
497,0.766114580192495,0.7381459959044967
498,0.8200817798379599,0.6981170094237859
499,0.5697549916706389,0.6777910419328567
