,0,1
64,0.18043352955052075,0.5054670242134176
65,0.45646856477719183,0.4145909601179244
66,0.25517712060148606,0.3776300677037118
67,0.25571327333786464,0.18570055089226678
68,0.294191185077629,0.21002493846630804
69,0.29623171569995604,0.31397601730984237
70,0.3349817911841172,0.19584248845330343
71,0.3957047775512432,0.43556684651938804
72,0.363595282257684,0.27033733198079757
73,0.4249638945735281,0.2285917009593129
74,0.4043916833632183,0.43411757729299283
75,0.3362431635941682,0.42628441243365495
76,0.6421649787071785,0.5132021782164027
77,0.5319537476602776,0.26318558754652455
78,0.26642551214210314,0.47521012334279544
79,0.3175684089209816,0.4560930933830846
80,0.37310297220253186,0.3916377714142887
81,0.5651694062359144,0.39998997215757964
82,0.5223233784095855,0.44275274877283655
83,0.6488433678509838,0.5415598386065327
84,0.5255033315200394,0.3716116003459725
85,0.1674866125863343,0.3303558028040771
86,0.3542299498821894,0.5558252265399493
87,0.3985239149190765,0.43026920429554516
88,0.4859501467037727,0.4705633800107958
89,0.5519708553701679,0.2553803520519818
90,0.4223896923621672,0.48222584632697757
91,0.33395951195145007,0.35498027483778466
92,0.21138808487175867,0.37830112922223175
93,0.6882783211920934,0.4139827101981205
94,0.3238711852953019,0.44990537457986157
95,0.46107649372600235,0.6711784074456388
96,0.5698131198346402,0.3571583441029421
97,0.45391374024360653,0.3917154943279619
98,0.17316297040321876,0.4479814920850472
99,0.5643767569837437,0.4346595960050015
100,0.5718194640747295,0.5566537334353174
101,0.3027216403992874,0.19591021816906773
102,0.36651265564054264,0.35761140224083227
103,0.4976706621084329,0.23525250068695255
104,0.27275942096317274,0.6175655411626793
105,0.5837044261548622,0.4012748045540214
106,0.4448352530545543,0.5416372995352058
107,0.30096235201815763,0.6374676801217843
108,0.6779648001187809,0.5169869036575475
109,0.35556383505777517,0.600127206218072
110,0.47377997228468766,0.6801538840205316
111,0.38567071290609184,0.45615500654383084
112,0.5144312136365746,0.3649885459941845
113,0.3729331024176558,0.23528759039133518
114,0.3635627933362683,0.32907577903345175
115,0.30773617633460065,0.4757765476646143
116,0.3056641336392096,0.1717971853901276
117,0.3734943081585301,0.4713567211783408
118,0.6938200421951944,0.3503864589514807
119,0.3969317600262659,0.4128644415370623
120,0.36948795444336685,0.30173740330619647
121,0.6127530198018973,0.3476790191286762
122,0.2455458958773075,0.5774866364402205
123,0.6105433605813266,0.7486720895621933
124,0.4086384192631943,0.546012279868471
125,0.2945624073521026,0.21879451356829765
126,0.2964978625429627,0.38580121849074145
127,0.26133099342110044,0.40109314186182426
128,0.3526288570377181,0.34075726134660084
129,0.3278376450224424,0.50504590439159
130,0.4134741512815957,0.2846804003676619
131,0.5500565545475731,0.470884490955167
132,0.3727958198130861,0.32415638067887753
133,0.352225204893426,0.43134654385956844
134,0.4531850904121179,0.6803784942411145
135,0.4100680707193648,0.4528317675201798
136,0.3611759450994097,0.25011771719781667
137,0.3760758121093459,0.5846117440729911
138,0.6186919947499577,0.3745334994266798
139,0.5491996818428735,0.34091398103562276
140,0.47811229887619155,0.4407804600352662
141,0.5233211690116502,0.5084168173567976
142,0.36344621209881456,0.48039392827357563
143,0.4626410193867032,0.47331510736152244
144,0.3398905796372197,0.3342300392229067
145,0.6135040320178785,0.3351037893176614
146,0.4925278946337714,0.4032590322311818
147,0.36137373744020995,0.46916505622990207
148,0.40327010179985845,0.44363666177989336
149,0.3171656347402067,0.48543058697909486
150,0.472213065636397,0.3275804476483208
151,0.3844593615725498,0.4204561013154796
152,0.32859252525259786,0.41584351252017926
153,0.34787637614148353,0.36976450553188017
154,0.41741509476385946,0.31105722980265005
155,0.35234270357559344,0.30532533677820317
156,0.48663160506767006,0.4040324605228924
157,0.46492664562488994,0.12728933923649
158,0.221970257688803,0.6171003446997128
159,0.3957399164968905,0.42385907918514387
160,0.5248701819111773,0.15101082003329097
161,0.24618525452468784,0.3329991807263863
162,0.620091456688994,0.44403476249785356
163,0.2997582624186866,0.402523488945006
164,0.668221333403229,0.43797948880955206
165,0.2997448723523991,0.2739191504297412
166,0.415104098987986,0.3662896006227991
167,0.421134786692804,0.6117572933112293
168,0.45423917219053034,0.32967039547954125
169,0.5184153668138798,0.18656909654211745
170,0.3811545113303558,0.3446911629589956
171,0.21864493085894643,0.4844304506556029
172,0.42070368168928407,0.35036528525516786
173,0.3396571033728796,0.32300250139413433
174,0.7097703151764027,0.3531988425095263
175,0.3203430367394951,0.37975827177118704
176,0.39214244680112886,0.6290480383914038
177,0.5187008831547221,0.24592822787939164
178,0.5257037510929079,0.42976694362621803
179,0.5275002886788465,0.45740852565848944
180,0.4784939137370483,0.26586544488498587
181,0.434946051057325,0.4047936236690626
182,0.445735778105668,0.4663608046454827
183,0.6172165122915908,0.4820287649802571
184,0.2525555156178612,0.3160682389816847
185,0.6919497527157882,0.4169180749297666
186,0.521915951215578,0.3639778169441054
187,0.5133864293770359,0.273760784976641
188,0.4094614871576714,0.21765827074516492
189,0.5067032282389288,0.39004493828991493
190,0.4848114368218564,0.35323795100067334
191,0.3648351613429998,0.3146711867767374
192,0.3130048850264459,0.2508242692743311
193,0.4102939998774723,0.279295860380565
194,0.23833742276626502,0.48474820195652324
195,0.36403304810756354,0.2477008553759025
196,0.3967920323247268,0.21887366937022248
197,0.47082114242586043,0.4286436414458248
198,0.25232514831033465,0.5960016369703762
199,0.26079264152574666,0.2872561902892057
200,0.35314020453837064,0.3044107344298372
201,0.4172320438888309,0.35994207381226856
202,0.3932778222514605,0.6637294059747203
203,0.4077496439046168,0.37656757722869927
204,0.4228345214165858,0.3589712285303448
205,0.5095655132585186,0.4025571999042636
206,0.14570814759507783,0.5470596060869674
207,0.6001413747382577,0.4561221872925796
208,0.452968329779781,0.437754058304389
209,0.4912468094495945,0.35861722920930544
210,0.443125992281632,0.49152511148158606
211,0.15274670977011295,0.5324968673096147
212,0.42689704006401347,0.4071008946101163
213,0.41751135346885193,0.14155151705722835
214,0.34540371148539367,0.2745293732092307
215,0.5979150237133319,0.44112929180508825
216,0.28219318255536585,0.36920089010581497
217,0.6121149637235391,0.4801088854437024
218,0.6123873204903555,0.35278562888647985
219,0.22466406669372668,0.3501440207180824
220,0.559016492166348,0.3824817921931149
221,0.4307915559814658,0.4834590870117478
222,0.3684955486546338,0.5024170520341767
223,0.36651058870851794,0.411964380423579
224,0.4763801589297232,0.41862091563556153
225,0.42318947136520557,0.44377058646018175
226,0.5137855765035242,0.5311208547014629
227,0.49014115635784705,0.476218839955643
228,0.40414469104719614,0.3785209871766887
229,0.3771902424032274,0.43167627900059125
230,0.3215868588939586,0.3367977472487585
231,0.40788521368327346,0.40804910047594434
232,0.14997942603452288,0.3012338000910829
233,0.2683329812778994,0.4232789139421959
234,0.4259781568490011,0.39725131206558084
235,0.4397160916288951,0.5792483584773079
236,0.3327589345052229,0.3891444745893186
237,0.36234840980571287,0.4708114556922408
238,0.3031359103485401,0.36229132345389087
239,0.2620315348027145,0.21478946382279454
240,0.3779257968967322,0.586094349815545
241,0.4124295802702565,0.4553193551618924
242,0.7159580412378347,0.5686623370860356
243,0.35600191930636405,0.25168526149220993
244,0.45196777886059575,0.2651962040377939
245,0.3448951429992656,0.3307258722179958
246,0.28753005794839714,0.33887128632854707
247,0.17113345559788531,0.6352636997431779
248,0.18279206830701014,0.4536997021279052
249,0.21259632996208017,0.2912881681404528
250,0.17671868875006913,0.3069544112843843
251,0.3714557559742516,0.3714233921061497
252,0.24087058792817861,0.34768644087204137
253,0.2278698094398567,0.7327491914893195
254,0.3703202794833414,0.4281318781660663
255,0.3441455373740705,0.4574597007393949
256,0.5811076796721206,0.4552939556234442
257,0.11605140889598199,0.5110494250703659
258,0.15924107219969275,0.2831560991364182
259,0.2941289125416002,0.4820167228323118
260,0.482539553762186,0.4007397745605948
261,0.4326245767510912,0.6653745640104025
262,0.3793488249893335,0.2884707607227777
263,0.31391137811755526,0.583132501592691
264,0.39391214822873327,0.48228988035466847
265,0.4038187316710141,0.2676033819483004
266,0.5107295699898562,0.2906552581942825
267,0.3440470136336897,0.5739266868972445
268,0.36202846270142963,0.5832448056835436
269,0.3550319831497566,0.436109608953745
270,0.2544626423431991,0.3620726339443573
271,0.41298405513646114,0.48255374551400343
272,0.3755487773830075,0.24567961819275472
273,0.5640313101820257,0.3586488053305813
274,0.3906043355147635,0.3809432284832368
275,0.2875857930391619,0.4033509133876313
276,0.49292016921574405,0.538025301899523
277,0.5511956844625252,0.6913666262969357
278,0.4211757869015263,0.5934601893627062
279,0.4887326528168038,0.5012892864731586
280,0.26562036948000767,0.5950437868703223
281,0.4107088854621431,0.1692722517883125
282,0.4511239605750604,0.4084878496847384
283,0.1465390481981269,0.40242318200180877
284,0.4444989533799051,0.5371356911985483
285,0.44538139497675394,0.4737457090133064
286,0.42903816150603746,0.7377117786059887
287,0.42734257285049887,0.41238895554430977
288,0.5507519580938173,0.6341249103210834
289,0.25733491613443704,0.351894660211101
290,0.5250361030539884,0.22725066176689554
291,0.3166739332886554,0.3131759969005868
292,0.3926745139083508,0.5191426699492021
293,0.5383561936064859,0.1271240407605668
294,0.24025700002717082,0.48913018598124974
295,0.41028152623215225,0.0
296,0.40340946131700206,0.3940738389432191
297,0.2743832175908963,0.27782004246602543
298,0.17704703849265824,0.4240827328747832
299,0.3582972490540046,0.5147282225069015
300,0.5733137189573357,0.729540911301773
301,0.683040363934984,0.7750453984678985
302,0.7421786251217183,0.47222583433719234
303,0.7980574615276036,0.6120872183073888
304,0.7177014257487547,0.7847400696933107
305,0.5862070391739015,0.7717637873697187
306,0.558608731963329,0.6849303880489057
307,0.627413524987676,0.7151088634601336
308,0.6675318949959561,0.571759011589465
309,0.9134398351799836,0.7396649564164847
310,0.6533566598347423,0.5771302056244205
311,0.5890582031142251,0.697699575754123
312,0.6865738127029718,0.7003185006218762
313,0.6449988991953168,0.6244530936282024
314,0.7006585640714756,0.6177167767293966
315,0.7182645830639249,0.5671957801432795
316,0.6075275168171989,0.7933627646666875
317,0.7321217847876657,0.7601739805674583
318,0.8495773755948847,0.5886082476622182
319,0.6409106492644159,0.6829193789992044
320,0.7177018372915623,0.6621507232677175
321,0.6382531492604677,0.6800330202397697
322,0.6464479989346282,0.6640386480285875
323,0.8108399472172712,0.7618250310920986
324,0.9424401898971578,0.5790081104331176
325,0.6415259515472911,0.7284873525395257
326,0.8087879628135924,0.7724602647391968
327,0.5615029112022303,0.8265791417591636
328,0.6308435153282622,0.681505986696656
329,0.5472362027778026,0.7513857134088692
330,0.7140397269130566,0.7072991255342808
331,0.642052668105161,0.7129187312925336
332,0.8097053893642131,0.7317911639583544
333,0.8095793360014585,0.7271840926882004
334,0.7056038109789962,0.6688253831308489
335,0.6166269816064243,0.7965550967715824
336,0.6270199374005324,0.7504944564740369
337,0.7962058769860071,0.5902884031529185
338,0.7374179978185006,0.777161237347045
339,0.48658094602767,0.5899236743401776
340,0.6120820938683269,0.6780433551152334
341,0.8843469587039683,0.7596312139604497
342,0.7053713782451351,0.6448403326133388
343,0.7837593094876474,0.7097323866886327
344,0.699693587149703,0.5423482128847742
345,0.5465886017571577,0.584747712177294
346,0.6223318212146557,0.7686891770574994
347,0.6562958550466658,0.7265559468029609
348,0.5969797657923167,0.4813015076218011
349,0.6870217330086216,0.6904363887478697
350,0.6573267685475915,0.5469663066869278
351,0.8555545252788719,0.7444979992337286
352,0.7616545361150033,0.703338260881182
353,0.7257571997606839,0.8160823906961568
354,0.7537597996731698,0.4680343384987811
355,0.7249727705256023,0.45931840189793177
356,0.6376447331748897,0.8672346815178602
357,0.7149090523754076,0.8913426236439663
358,0.7688899254209273,0.8644914926970676
359,0.7053823637333939,0.6806246276619818
360,0.6665770327459347,0.6898929466510754
361,0.6598818569296097,0.619975690271425
362,0.695810865649102,0.8005923885601953
363,0.7295227113843932,0.717405012062005
364,0.7847312005330094,0.6094844265215311
365,0.9193818248398936,0.7460022296369746
366,0.6790064888772761,0.7245319176548227
367,0.5888293206003715,0.6674226251681064
368,0.7167709352853837,0.6062935250955491
369,0.7919086371705114,0.6635028487476579
370,0.6992552130278257,0.6856793400265189
371,0.8088788143877048,0.7338780968404868
372,0.6234040067185432,0.7729748452787639
373,0.6311558823015135,0.6623838977238645
374,0.6879929287510582,0.6196779003510143
375,0.630089854646287,0.6441960132571231
376,0.7571893462292332,0.8219861115257672
377,0.462822771023017,0.6050181006230011
378,0.629840818038836,0.6046153704769789
379,0.5732970363824905,0.8567423778850033
380,0.8229169393180332,0.8043726073051461
381,0.7275652495098418,0.7516405690105907
382,0.8046611243932322,0.7683848001579444
383,0.6538244854182629,0.7544861334829794
384,0.6452780665875176,0.8264052367543239
385,0.7979644286966547,0.8237343626833803
386,0.567158218238738,0.7415715918574864
387,0.7088772507181837,0.6697479697760729
388,0.764305360260503,0.7234172748942077
389,0.690952853554596,0.6556701734389029
390,0.6742923505024461,0.6556384415383006
391,0.7186939335106858,0.775036827225168
392,0.7205638037037151,0.7884897819267094
393,0.6853816316420251,0.6148023067710534
394,0.6013875850181943,0.758417659267912
395,0.6526968475520268,0.909798506057285
396,0.6836704589016527,0.7091049395878091
397,0.6656692595536898,0.8005604920665211
398,0.6213337201521091,0.7642846786790064
399,0.6586894854378329,0.607343255910695
400,0.6823017195250614,0.7237607032841973
401,0.7108797382520089,0.7775320239770241
402,0.700965508283535,0.7827903100917506
403,0.7873518469279616,0.606675189990526
404,0.8209038902487072,0.5320083648591167
405,0.59412265190404,0.593567250700436
406,0.8300412642686362,0.7349164656455588
407,0.7198317423464237,0.8334598522974613
408,0.9227665593669205,0.739289038046826
409,0.806849956008835,0.5905012861405157
410,0.6875614847203424,0.9159377557093386
411,0.6504621911978996,0.726213751665771
412,0.8446160321746585,0.708626273463419
413,0.7868044569293376,0.6702346783389822
414,0.7042438533553876,0.5786044515575318
415,0.6489156668291274,0.8528294888236607
416,0.7068538039978196,0.9454343590279757
417,0.7164150329425975,0.6702426944626897
418,0.7653015663658264,0.6810704756154309
419,0.6591575881850215,0.7328394580269014
420,0.6049083655973204,0.6538339954745338
421,0.699255769017202,0.6352556232149783
422,0.7994866996527933,0.7651830401762605
423,0.8143501750979936,0.754893593392829
424,1.0,0.8090626797626955
425,0.6694042472879415,0.7202925280064707
426,0.7103653357567562,0.6319094675159984
427,0.6594809038895805,0.7388869585205668
428,0.5848664069462812,0.5916202815971424
429,0.755217025399345,0.46352333205763674
430,0.5367514384671527,0.6863360076855141
431,0.6939135601443484,0.907071233167879
432,0.6619269133567194,0.5479470168747903
433,0.8340446425720083,0.632987036869179
434,0.7142319448037073,0.652755785276578
435,0.6443481293036581,0.6924973669978554
436,0.5329590255042576,0.7160283708331867
437,0.6675763504323674,0.5925261041802069
438,0.4220463839590486,0.7051799879270038
439,0.7004607387360194,0.5889552157783744
440,0.7716495113888436,0.7759246486777779
441,0.7332405320386068,0.6964831287170045
442,0.9223634633580692,0.612455051648855
443,0.7439559073766477,0.729652950197426
444,0.7500614159157846,0.8209687944079068
445,0.6717785989263152,0.7173525456264432
446,0.7281381199236694,0.5934508840830985
447,0.7182959603547941,0.6714688536345385
448,0.6356309344944931,0.6671411444571018
449,0.8460562816822583,0.7399854065811026
450,0.708252976665267,0.7213368456967812
451,0.5438463337123288,0.6537736063988344
452,0.8237270938759167,0.7725511319962833
453,0.741546036503322,0.8779167183669404
454,0.7216699181993839,0.7456594090293839
455,0.6876045138805041,0.6863549375269191
456,0.5848003278768882,0.6744822008084167
457,0.6592878513975846,0.9090313532884295
458,0.6836694095519801,0.7064214893047819
459,0.6884228523392913,0.5976582503608313
460,0.7167092527263593,0.5468148384617134
461,0.6915716741918831,0.6603849765976257
462,0.7783606737379761,0.7673340811143059
463,0.6999861063480861,0.6658910450167252
464,0.807232814795342,0.7569888946419289
465,0.7744896968321092,0.48479147340431683
466,0.7395122956841265,0.7435673607493184
467,0.6441409565056326,0.7063779333591403
468,0.7340083187899419,0.8309096676196119
469,0.7826188397592375,0.7200645823497971
470,0.7242972353347082,0.7107670630528302
471,0.5935712683854253,0.7216562873999923
472,0.7512003806070382,0.8177117356300958
473,0.7887320641503157,0.6253104466960857
474,0.7005083097439766,0.5998924730130468
475,0.6754170868247069,0.5866676917229956
476,0.770048167551087,0.7423439395396697
477,0.755205887798571,0.7025954224342438
478,0.6270005134771525,0.8350953770268724
479,0.6634404308399633,0.7145451317885473
480,0.6080852428472823,0.7277666781373755
481,0.6476872154201958,0.811488494849776
482,0.7014271139469137,0.7236802489432929
483,0.9129852916804844,0.6932949287715175
484,0.8227985869836633,0.5490915593300763
485,0.6618291254406788,0.675569117993071
486,0.5564466121651165,0.7289848758769919
487,0.6484649772106027,0.636103946891367
488,0.7707868806967632,0.731145762933428
489,0.769825377756587,0.7594284130715732
490,0.7192850656524103,0.767815526432561
491,0.8355282086036095,0.5995630996503359
492,0.6208935581710603,0.8092288595565169
493,0.6954173686351546,0.8627743648768407
494,0.6591780493156715,0.8103281693977497
495,0.6268117347817158,0.6364122273173717
496,0.9020888932883588,0.7527249068812102
497,0.600888928982504,0.7606908445555653
498,0.7846430210595182,0.7260591953755264
499,0.6336458107074301,0.7614591841889589
